PC1,PC2,EmotionLabel
4656.986,45849.156,FEAR
-68390.22,-30460.904,SADNESS
-28280.63,30765.281,HAPPINESS
216801.45,-40091.09,FEAR
-9821.265,143840.55,ANGER
-121399.164,-89808.99,SADNESS
26020.857,39250.01,SADNESS
-210292.52,112803.93,FEAR
-81800.64,-53476.215,ANGER
-25798.61,44017.586,SADNESS
-85296.71,-77933.46,SADNESS
-116759.46,-127658.31,SADNESS
-86733.77,-79970.64,SADNESS
-19752.51,128141.39,HAPPINESS
-65572.94,-127112.62,ANGER
-31334.926,14298.267,LOVE
-182655.08,26723.674,ANGER
-20826.092,-44160.664,HAPPINESS
119802.49,-105511.29,LOVE
77.63506,-80290.58,FEAR
-75764.35,-32647.146,HAPPINESS
-119191.84,30219.488,SADNESS
248023.16,-98426.06,FEAR
-168910.06,-9229.903,LOVE
90349.13,-65572.0,HAPPINESS
-108771.734,67322.28,FEAR
-160928.78,-42177.98,SADNESS
108124.79,-79289.65,FEAR
-46441.652,17644.057,SADNESS
86185.92,-49252.203,SADNESS
97507.05,-84351.99,SADNESS
26003.5,22456.66,ANGER
-93962.07,67071.38,FEAR
-52451.44,10566.53,HAPPINESS
116649.375,47496.68,ANGER
146619.44,213849.16,HAPPINESS
-131199.08,-15257.756,SADNESS
43811.51,54095.66,LOVE
40035.566,-50735.35,SADNESS
174437.05,110871.29,SADNESS
-113302.914,45705.7,HAPPINESS
-103123.83,-37660.66,HAPPINESS
-123660.27,-146231.69,FEAR
58976.133,47770.062,HAPPINESS
151881.81,67387.445,SADNESS
342777.88,-142493.42,SADNESS
-67398.74,-58531.734,FEAR
123088.21,70089.32,SADNESS
-62852.074,16476.916,ANGER
129498.79,50404.48,SADNESS
-94809.3,61202.074,LOVE
-153990.83,-136834.53,FEAR
243776.27,-107402.09,FEAR
5473.295,-63007.047,HAPPINESS
-97622.36,93549.92,HAPPINESS
50520.887,243194.69,FEAR
-139115.11,-30791.572,HAPPINESS
-137193.89,-14197.504,SADNESS
145566.5,44215.883,FEAR
-148482.22,24406.734,FEAR
59773.207,28466.748,LOVE
-70721.766,128299.914,LOVE
-57134.812,102596.016,SADNESS
-170674.92,25785.227,HAPPINESS
73966.18,124014.516,HAPPINESS
-109010.0,93675.24,FEAR
213602.23,-9242.432,ANGER
-78772.04,-39716.508,SADNESS
-65456.316,-40190.805,HAPPINESS
17053.803,-125128.36,FEAR
-89208.555,-11183.023,ANGER
-134136.8,99594.69,HAPPINESS
173987.39,119551.07,SADNESS
-122909.75,88155.07,HAPPINESS
-74980.27,-26310.19,LOVE
-24892.895,39260.055,HAPPINESS
-35172.137,110117.7,FEAR
-78531.76,-17293.61,FEAR
118547.64,-99029.766,LOVE
296262.97,110300.68,FEAR
-157708.73,47966.086,ANGER
-19150.39,71177.13,HAPPINESS
51866.14,-35347.586,ANGER
-142824.34,-40120.184,ANGER
-346991.1,-35339.31,LOVE
41535.36,-75292.3,FEAR
-70735.32,-22320.436,HAPPINESS
-108104.766,-37517.27,ANGER
78832.266,122101.69,HAPPINESS
42426.84,2555.1692,ANGER
141631.2,-48170.46,SADNESS
21630.621,39543.07,HAPPINESS
9536.17,-73431.336,HAPPINESS
-144625.4,66316.516,ANGER
-5289.2715,60305.7,SADNESS
-84701.195,52423.777,HAPPINESS
-82690.42,59244.594,SADNESS
-112935.69,68510.75,HAPPINESS
-357474.4,-39288.086,SADNESS
19786.852,6904.379,LOVE
50891.95,20468.996,FEAR
79822.5,36669.195,FEAR
95894.2,-86752.97,SADNESS
-163435.62,-18741.764,HAPPINESS
-2581.8271,50371.023,SADNESS
-6597.811,64186.87,LOVE
126604.45,74354.05,SADNESS
-66338.26,-3761.5032,LOVE
-376418.72,54369.324,LOVE
-61533.797,14141.433,HAPPINESS
129074.375,-14735.066,SADNESS
116020.44,96170.3,SADNESS
117992.98,-84410.29,LOVE
-38004.016,56440.938,SADNESS
84629.24,-49234.297,SADNESS
69160.2,227233.92,FEAR
56705.832,-17570.033,HAPPINESS
113534.81,95198.734,SADNESS
-71218.836,9986.525,SADNESS
-75730.016,56610.203,SADNESS
132660.66,-30032.678,SADNESS
100646.89,117881.65,FEAR
86979.32,-9535.667,LOVE
52402.684,28053.523,HAPPINESS
96260.8,137668.8,FEAR
-114042.56,117962.836,HAPPINESS
-11396.518,-5075.039,HAPPINESS
84524.65,14113.92,SADNESS
113968.49,-91090.4,HAPPINESS
122076.35,-24652.137,LOVE
-127207.68,-162156.92,FEAR
26624.105,-54992.01,LOVE
-253619.95,112683.32,FEAR
133165.64,21199.234,SADNESS
-51487.242,13469.077,HAPPINESS
153332.75,31959.033,SADNESS
-115047.695,-35048.008,LOVE
-48113.21,58362.227,ANGER
-114141.3,-14516.545,SADNESS
163962.64,20274.004,SADNESS
82944.52,59227.2,FEAR
128728.305,58630.566,SADNESS
18083.49,55992.6,SADNESS
59193.418,6755.9077,HAPPINESS
14106.033,-91201.82,HAPPINESS
-18616.8,-208646.86,HAPPINESS
170365.73,-20366.309,ANGER
117087.945,98606.18,HAPPINESS
-29771.834,-140013.98,FEAR
203521.06,-27522.383,ANGER
-30200.256,-32219.416,LOVE
-260864.5,59800.414,FEAR
-47105.195,-115293.63,ANGER
-69026.11,2691.328,LOVE
103944.4,99434.79,FEAR
26627.758,98639.266,LOVE
-202952.7,125874.66,ANGER
54842.09,10961.871,LOVE
76718.2,-64597.21,LOVE
32457.826,98817.336,HAPPINESS
-229879.53,113119.19,ANGER
92930.55,-99293.49,HAPPINESS
-68953.98,47519.96,SADNESS
95071.17,6980.7446,ANGER
11745.718,-32881.305,SADNESS
13405.645,80434.52,HAPPINESS
-93180.516,64318.08,ANGER
27511.273,-29231.098,LOVE
-168619.84,-149653.92,SADNESS
-92882.61,6663.9697,SADNESS
-70186.25,-22902.78,SADNESS
137163.78,-42050.832,FEAR
175989.86,14271.386,SADNESS
-41454.99,-28403.252,SADNESS
-28917.203,17579.08,HAPPINESS
34627.387,26053.88,SADNESS
-55599.465,-124757.63,HAPPINESS
90864.62,147510.05,SADNESS
139584.0,-25877.268,ANGER
65672.6,40863.223,SADNESS
170928.38,-36927.633,HAPPINESS
85564.69,-9957.073,SADNESS
-177110.08,-38049.38,HAPPINESS
63981.11,73901.484,HAPPINESS
136737.34,-52496.05,LOVE
103428.64,202722.77,SADNESS
-266378.22,78267.6,SADNESS
-24505.127,-75716.87,ANGER
-45786.363,-151010.34,FEAR
84558.13,-104986.59,SADNESS
-126495.61,24619.174,SADNESS
6611.8916,-168458.44,SADNESS
95931.94,16185.929,HAPPINESS
167237.3,-2553.2224,SADNESS
-149779.52,64092.355,SADNESS
-35178.785,-125640.11,SADNESS
-52105.297,-6415.672,FEAR
-24350.807,27343.541,FEAR
131397.25,2356.014,FEAR
-57934.395,-192775.48,HAPPINESS
77566.555,-128511.78,ANGER
57894.605,56474.05,ANGER
-124811.29,85684.68,ANGER
-39048.312,-224085.36,HAPPINESS
69147.586,75203.46,LOVE
-169739.75,119844.93,SADNESS
102569.05,41903.69,FEAR
75209.08,50257.203,LOVE
144409.23,59961.8,SADNESS
60290.94,53537.07,HAPPINESS
-158447.31,132199.67,ANGER
48605.176,124613.89,ANGER
-129686.59,-58641.496,HAPPINESS
-276091.47,57977.934,HAPPINESS
88192.766,153766.27,ANGER
105069.836,79618.164,SADNESS
55933.203,-32226.572,SADNESS
-43697.9,-51262.277,SADNESS
-8758.931,-54076.13,LOVE
57159.984,74783.805,FEAR
-115784.39,28897.137,HAPPINESS
-263723.97,-80557.27,ANGER
-53328.684,11013.221,SADNESS
140454.14,-97563.04,SADNESS
49498.168,-46416.844,SADNESS
93122.15,-30755.357,HAPPINESS
11901.995,-7309.514,ANGER
-367600.3,-64469.637,SADNESS
-49652.965,3734.0356,FEAR
79211.836,122325.66,LOVE
-90965.67,-75781.3,SADNESS
-50895.777,47139.074,SADNESS
142612.56,-51681.94,HAPPINESS
-46062.035,253852.83,ANGER
-11096.721,246534.83,ANGER
158894.62,-66705.31,ANGER
162678.44,-55493.62,HAPPINESS
141378.62,11351.447,LOVE
-39630.582,46642.258,SADNESS
142577.9,39359.863,HAPPINESS
-72293.69,227747.19,ANGER
68242.31,-83581.34,FEAR
143809.6,64479.23,LOVE
-149681.66,-129498.16,SADNESS
76249.055,-38805.883,LOVE
143398.7,-16193.1875,SADNESS
44263.363,17858.15,ANGER
49990.76,43301.934,FEAR
97947.08,-38382.734,SADNESS
-263531.34,-78123.55,LOVE
-84560.805,-57707.312,HAPPINESS
150468.0,-76679.1,HAPPINESS
38098.055,-51882.035,FEAR
49736.51,-110089.1,ANGER
-106501.08,61392.266,HAPPINESS
-165184.31,-130716.51,ANGER
122595.016,-152474.5,HAPPINESS
-28159.195,76424.31,SADNESS
57636.68,19000.225,FEAR
101048.18,-21620.957,FEAR
56619.027,45951.496,SADNESS
15439.052,227483.72,ANGER
154248.25,74361.22,SADNESS
35737.246,-185227.11,LOVE
-319224.22,120544.48,SADNESS
-103085.89,-3055.9124,SADNESS
-168698.89,-45595.633,FEAR
-167496.98,33257.727,FEAR
155629.16,60602.2,ANGER
21399.338,133018.22,FEAR
145935.28,40025.297,HAPPINESS
53208.312,51339.383,HAPPINESS
147086.66,9674.648,LOVE
-81518.85,88672.31,FEAR
-87742.24,-26421.51,LOVE
46642.94,160524.78,FEAR
142222.67,13677.365,LOVE
175256.67,-15439.675,LOVE
117987.54,-62843.73,LOVE
151365.88,55523.41,ANGER
-140499.08,-147538.1,SADNESS
-162058.11,-49081.39,HAPPINESS
-132203.92,82066.26,HAPPINESS
172710.42,25508.463,HAPPINESS
-77755.39,22121.541,LOVE
63352.48,-127298.875,FEAR
29606.656,137260.11,HAPPINESS
108497.15,14034.07,SADNESS
43755.855,69331.05,HAPPINESS
144927.89,-5368.202,SADNESS
153428.72,79044.42,HAPPINESS
145604.06,-47245.73,HAPPINESS
-79084.945,-100541.44,HAPPINESS
-230193.72,-109850.36,HAPPINESS
-184404.39,242509.25,FEAR
132462.27,32084.166,SADNESS
146900.2,20557.46,FEAR
-147940.08,13645.091,ANGER
143573.05,-17325.906,HAPPINESS
-180876.55,93030.695,SADNESS
-155198.55,48642.54,LOVE
-94469.81,99154.55,HAPPINESS
56535.203,-11430.348,SADNESS
47304.953,140460.55,HAPPINESS
154315.97,151271.4,LOVE
86651.86,104435.586,HAPPINESS
-92720.63,10279.611,SADNESS
-78343.02,51942.516,FEAR
218501.03,15584.793,SADNESS
185344.97,67813.88,ANGER
-62843.492,93665.36,HAPPINESS
274316.38,22962.27,HAPPINESS
41469.613,-160170.38,HAPPINESS
-78863.91,17472.248,ANGER
-80727.14,116558.2,FEAR
88206.94,-95913.38,SADNESS
-89503.98,118258.29,SADNESS
-100.95915,27808.686,HAPPINESS
-170648.94,-58182.4,FEAR
-133835.61,47005.38,SADNESS
-125790.555,69284.84,LOVE
-110573.26,-75304.66,FEAR
-163847.33,-81798.65,FEAR
-90020.77,-29464.305,SADNESS
-85171.62,21666.812,HAPPINESS
-92811.9,8774.947,HAPPINESS
188710.33,133467.61,ANGER
-146377.83,32159.71,LOVE
-168044.34,14031.201,LOVE
-100287.516,6952.287,HAPPINESS
-59841.016,133685.42,SADNESS
-134704.56,78946.445,HAPPINESS
-56313.35,43464.473,ANGER
-154272.95,56779.02,SADNESS
-51521.59,-71976.69,ANGER
35522.273,-54440.74,SADNESS
34088.312,-192502.12,FEAR
171504.58,83080.69,HAPPINESS
-120745.72,73006.64,HAPPINESS
139011.22,-8884.495,LOVE
126758.6,47255.2,SADNESS
66695.31,-7446.825,SADNESS
37486.92,-54247.55,FEAR
70030.516,55941.49,SADNESS
64843.527,87158.97,HAPPINESS
-85773.18,147092.06,FEAR
78457.56,21557.191,LOVE
-12037.798,-176185.34,LOVE
-134483.31,48097.1,ANGER
140204.38,78842.76,FEAR
359675.25,1598.384,LOVE
258104.8,-47002.656,HAPPINESS
-101437.73,-27051.992,HAPPINESS
-48843.914,2411.802,ANGER
-42861.99,-86981.49,FEAR
-110497.11,184823.78,SADNESS
204725.66,-88968.375,FEAR
265109.0,39857.312,FEAR
-70742.11,-167392.66,ANGER
-98833.586,-127689.69,SADNESS
101778.04,-834.30206,LOVE
296492.75,-42362.812,SADNESS
-96424.17,840.99133,HAPPINESS
71642.27,-79324.54,HAPPINESS
99265.29,-22539.87,HAPPINESS
109362.25,-94207.875,FEAR
-100636.12,-43859.98,ANGER
-148180.12,30688.973,HAPPINESS
227301.34,171236.75,FEAR
-62402.965,-28203.105,SADNESS
-147727.86,5510.057,LOVE
140752.56,-23908.457,HAPPINESS
107376.6,-114231.9,FEAR
-183777.22,-111656.516,FEAR
-131149.86,53769.086,LOVE
30659.367,-17392.014,SADNESS
-9233.001,4378.783,ANGER
48653.953,-90077.3,LOVE
20526.06,-31727.121,HAPPINESS
-147050.98,6900.3867,LOVE
-134920.4,19251.285,ANGER
163269.0,-44435.836,FEAR
-109632.8,99790.625,SADNESS
-51428.117,-46615.65,ANGER
-40218.484,149021.58,ANGER
102786.36,-15690.772,SADNESS
19843.729,-14805.388,FEAR
-141079.47,-52319.97,HAPPINESS
-69589.36,187074.47,FEAR
-92079.27,-137442.88,SADNESS
-97837.055,86471.39,LOVE
71282.0,-478.4568,HAPPINESS
74988.01,13261.716,SADNESS
350859.66,46035.914,HAPPINESS
51140.64,-13709.441,ANGER
381583.78,17877.627,SADNESS
-153441.38,54438.465,HAPPINESS
147616.05,44406.406,HAPPINESS
48795.016,-6361.7456,LOVE
-59462.492,-111199.99,SADNESS
-30154.242,-150440.08,HAPPINESS
104444.516,-31047.98,HAPPINESS
-127833.95,52718.188,LOVE
170383.0,-32026.23,SADNESS
74501.1,-68384.92,SADNESS
99881.52,12530.218,SADNESS
4365.8125,-226426.48,HAPPINESS
-109083.266,-139762.67,HAPPINESS
-101592.54,-3308.1272,LOVE
160488.88,-4826.9478,SADNESS
92156.02,42727.16,HAPPINESS
-55137.336,-29493.342,ANGER
-5514.74,-50371.97,HAPPINESS
-76669.12,73060.81,FEAR
-15944.876,161418.88,SADNESS
385637.97,10487.025,HAPPINESS
177177.58,43576.29,HAPPINESS
-30766.922,55436.668,LOVE
-144805.84,28207.023,SADNESS
157009.39,-17287.46,HAPPINESS
140109.05,125103.8,SADNESS
-124524.12,-11083.029,SADNESS
-132689.05,-39701.14,HAPPINESS
121564.42,-175455.92,SADNESS
111811.89,65465.684,ANGER
-67620.16,-23750.03,HAPPINESS
-51087.12,-82203.234,SADNESS
62020.246,41573.207,SADNESS
-109188.305,150514.62,SADNESS
57762.68,9325.486,SADNESS
-64631.688,-25127.006,HAPPINESS
-156217.42,47629.11,ANGER
-146183.03,69274.94,HAPPINESS
315473.0,155567.05,SADNESS
-142609.38,-76179.38,FEAR
-83944.2,161380.38,SADNESS
-122431.125,121651.94,HAPPINESS
117751.49,-48014.35,SADNESS
-68165.95,149310.69,FEAR
-58753.152,40509.934,SADNESS
-120989.03,80378.1,SADNESS
-45017.15,148341.05,HAPPINESS
65755.96,-78912.945,HAPPINESS
94957.516,-119386.09,LOVE
-200002.75,14368.937,SADNESS
-85457.04,135473.42,FEAR
24108.785,84824.79,HAPPINESS
-105633.69,-143179.31,HAPPINESS
-121568.93,-113609.54,HAPPINESS
150072.22,-8594.351,SADNESS
100745.08,-9208.302,HAPPINESS
10706.971,-73657.03,HAPPINESS
41301.582,113268.23,SADNESS
-236978.55,-58270.52,SADNESS
-252562.83,-20675.014,ANGER
-6544.132,110343.74,LOVE
-17937.006,57022.48,LOVE
55263.836,-77811.13,HAPPINESS
-14775.893,-39466.97,LOVE
174510.12,6633.6875,FEAR
-107190.83,90964.11,LOVE
-72862.2,67461.266,LOVE
141578.44,-2703.393,HAPPINESS
80258.73,76877.89,SADNESS
52038.957,-42596.523,HAPPINESS
21952.914,74494.07,ANGER
115794.28,-66589.19,LOVE
92799.95,-23718.389,SADNESS
-145356.03,18404.123,ANGER
-99087.08,112843.49,HAPPINESS
156222.16,-33610.23,HAPPINESS
-203024.69,-144034.88,HAPPINESS
140621.55,-52371.55,LOVE
130853.414,-80347.37,HAPPINESS
171945.9,14439.338,HAPPINESS
133350.42,-62596.91,FEAR
155214.95,1736.1733,HAPPINESS
20352.482,60244.2,FEAR
115485.77,145315.27,LOVE
117719.734,124885.766,SADNESS
-67374.17,76811.96,HAPPINESS
-257357.66,-61652.645,ANGER
-261599.8,-49532.562,ANGER
49588.863,-52457.625,SADNESS
42060.562,248382.22,ANGER
146421.69,-23193.531,HAPPINESS
-170233.33,-25234.035,SADNESS
93243.7,-54857.35,FEAR
75687.664,31635.236,HAPPINESS
-99937.09,-81837.97,SADNESS
60125.27,-54783.52,HAPPINESS
128445.05,-30781.912,LOVE
48614.645,-57154.688,SADNESS
109870.3,-174449.98,FEAR
85085.51,-35065.223,FEAR
20301.361,-104627.37,SADNESS
-11246.415,-89175.5,SADNESS
92598.52,-42754.17,FEAR
-11770.696,-56355.395,FEAR
-176206.95,7146.0537,HAPPINESS
-129366.4,-5289.44,LOVE
20245.3,-16862.217,HAPPINESS
-47110.176,64409.355,SADNESS
-72834.65,-163333.14,FEAR
50298.426,-113311.26,SADNESS
-163483.78,-161504.78,HAPPINESS
-138713.19,110802.28,HAPPINESS
-68874.83,117375.02,FEAR
-42430.348,89128.79,HAPPINESS
58879.18,87539.15,SADNESS
139107.28,-72601.14,SADNESS
83316.516,-76779.77,SADNESS
-181244.6,194073.56,ANGER
-46987.508,-72603.625,SADNESS
-177249.53,-149961.88,HAPPINESS
-178779.92,-169154.52,LOVE
159885.97,-18089.014,FEAR
-41575.098,110297.516,SADNESS
133422.31,-32510.246,SADNESS
53504.707,-85498.68,SADNESS
56416.5,-117428.48,LOVE
-65582.69,52792.105,SADNESS
-70404.805,-43179.9,HAPPINESS
48481.05,117819.95,SADNESS
-84268.8,58734.36,FEAR
201928.12,44644.82,HAPPINESS
3385.6719,114147.53,LOVE
-238975.8,-21295.42,FEAR
190309.03,-51032.637,FEAR
24584.994,64295.59,HAPPINESS
278162.8,-145466.44,FEAR
-56727.23,135109.94,SADNESS
221785.17,74754.75,SADNESS
100793.914,75751.58,SADNESS
-9849.695,-48748.727,ANGER
-55427.234,-116664.22,SADNESS
-17958.78,-151266.34,HAPPINESS
135245.98,122766.17,LOVE
-44150.793,134178.8,SADNESS
52574.22,66484.74,FEAR
-63389.09,-73792.195,HAPPINESS
-98288.32,-8738.16,SADNESS
-87645.07,-33774.703,SADNESS
75336.91,-63398.98,SADNESS
-163393.94,-42720.89,LOVE
62699.31,-66308.734,FEAR
-131223.0,-59662.8,FEAR
47505.957,-39965.465,SADNESS
-70764.52,-42803.277,LOVE
-124220.27,99188.51,HAPPINESS
-36500.824,42576.016,SADNESS
-93448.86,66533.125,HAPPINESS
67910.16,442.71252,ANGER
-63231.72,-9979.508,SADNESS
683.0349,-47653.71,SADNESS
-72164.1,14375.896,HAPPINESS
-119679.46,-70064.586,FEAR
-153508.17,-39292.0,HAPPINESS
63417.59,-72123.89,FEAR
150062.77,-32280.145,HAPPINESS
166215.9,54714.484,HAPPINESS
131400.19,35591.113,HAPPINESS
78127.06,-31557.395,HAPPINESS
-181282.48,122410.72,ANGER
126206.13,-90951.48,SADNESS
167566.4,-11806.876,LOVE
-158376.1,-48750.41,HAPPINESS
140291.11,-87787.3,FEAR
-79138.94,12118.643,HAPPINESS
94374.48,21067.346,HAPPINESS
110749.17,105831.555,SADNESS
155219.62,53459.434,HAPPINESS
219281.53,24480.55,HAPPINESS
23963.828,175940.33,HAPPINESS
88485.28,3702.4832,FEAR
88977.09,93255.18,FEAR
-73266.58,-94567.39,SADNESS
145884.8,-79980.9,ANGER
-100062.88,-13506.0,HAPPINESS
-201873.53,34338.79,SADNESS
33366.508,-159257.28,FEAR
-9151.881,20584.031,HAPPINESS
14899.311,-46914.9,ANGER
-132117.12,55081.785,FEAR
-89824.086,123463.516,FEAR
202129.02,-70925.18,SADNESS
-90692.11,113152.88,FEAR
-85117.78,128390.21,ANGER
10090.08,74559.516,HAPPINESS
-112607.586,81863.914,LOVE
190865.38,152846.83,ANGER
-147142.83,-18459.338,LOVE
-69972.99,119949.484,SADNESS
-68937.46,38371.188,HAPPINESS
22029.172,-64534.223,SADNESS
187777.17,133771.98,ANGER
-22591.154,-49466.246,HAPPINESS
-139803.45,-180819.22,FEAR
-55031.11,-32739.855,ANGER
-33804.79,123823.81,ANGER
-271259.5,60910.387,FEAR
139561.52,36703.387,SADNESS
149632.44,-10660.58,HAPPINESS
81352.82,-113300.14,HAPPINESS
63335.266,88953.7,FEAR
-36964.25,73146.78,FEAR
142269.9,19486.479,SADNESS
14379.55,-127442.05,LOVE
-63636.703,44908.812,HAPPINESS
-105570.14,-209957.02,SADNESS
153914.2,-5777.1016,FEAR
-166915.23,-46201.75,FEAR
142113.14,147100.14,FEAR
-320426.2,81730.83,SADNESS
142555.06,-7653.2246,LOVE
145762.98,-59806.492,ANGER
140157.81,108591.61,SADNESS
21879.805,-203405.34,SADNESS
-29048.803,75752.805,HAPPINESS
-20250.186,62407.11,FEAR
135173.44,50656.125,HAPPINESS
13270.1875,47979.016,FEAR
145829.17,-24203.89,FEAR
128075.27,114407.9,HAPPINESS
-162738.23,145648.25,SADNESS
116211.94,54523.797,LOVE
-57316.53,83717.875,LOVE
102360.18,11784.773,FEAR
-78668.06,-218720.75,SADNESS
34642.57,-35112.875,HAPPINESS
73540.36,153433.7,FEAR
15338.71,-35977.17,SADNESS
21966.504,37202.805,FEAR
-243337.03,118937.5,ANGER
18286.246,-36313.945,HAPPINESS
-142680.69,27651.92,SADNESS
-12873.169,57046.36,FEAR
-62867.523,-63722.45,SADNESS
72624.34,74224.04,SADNESS
-56166.902,5317.9805,FEAR
-35219.723,63881.53,LOVE
84422.62,-39860.234,FEAR
32783.223,-84984.914,FEAR
148619.56,-47894.453,SADNESS
112775.99,-100879.445,HAPPINESS
144007.48,-63112.824,HAPPINESS
-26356.508,-56576.223,LOVE
48642.953,-189017.47,FEAR
68167.71,176287.31,SADNESS
87666.34,7375.0864,HAPPINESS
-80569.44,-72580.92,SADNESS
-175115.22,-95477.766,FEAR
-56500.246,-33447.38,SADNESS
36749.688,41326.06,HAPPINESS
-364820.88,-40815.72,LOVE
134568.44,-39661.965,LOVE
-138121.6,88611.234,FEAR
69912.56,24236.43,SADNESS
33809.508,-178250.36,SADNESS
101201.62,119230.93,LOVE
54780.246,45253.65,FEAR
156556.88,8680.251,HAPPINESS
-253081.06,97350.15,FEAR
62212.113,45749.297,FEAR
-63580.965,42392.45,LOVE
133657.02,-7580.8926,SADNESS
32121.584,34547.98,HAPPINESS
22841.951,-32249.783,LOVE
9597.292,-206668.83,LOVE
50774.93,-1827.1658,HAPPINESS
119217.49,161760.55,LOVE
156912.16,6067.846,SADNESS
94957.92,154620.55,FEAR
-115255.23,-14046.992,HAPPINESS
-84199.42,1996.3912,LOVE
147196.19,11179.19,SADNESS
-95863.16,-216232.56,FEAR
-239209.61,116090.586,FEAR
-111428.1,80443.85,FEAR
97433.805,13901.961,HAPPINESS
83087.99,-99722.445,HAPPINESS
97515.51,48876.973,FEAR
150922.42,2008.5704,FEAR
-112309.77,-226914.25,HAPPINESS
54073.008,58743.652,LOVE
138120.4,8824.446,SADNESS
-43545.055,-243464.47,LOVE
132483.42,-29189.346,SADNESS
-21642.953,99852.42,HAPPINESS
-39530.703,-190872.64,FEAR
24519.807,-14510.893,SADNESS
-96052.18,72571.055,FEAR
-22124.674,-41857.562,SADNESS
-369863.88,55344.54,HAPPINESS
144920.33,30333.578,FEAR
139957.27,49396.242,SADNESS
-158444.17,100613.14,SADNESS
-151974.88,123452.71,FEAR
-111471.37,-97297.266,HAPPINESS
86755.625,7331.126,HAPPINESS
-249932.27,-9530.427,FEAR
-341904.84,-47994.3,SADNESS
138381.75,-17474.053,FEAR
119126.24,-115665.67,LOVE
-183525.7,-64250.816,FEAR
149392.73,-30013.86,SADNESS
-177167.58,-31863.135,FEAR
135482.2,-36636.016,FEAR
-80941.0,-14998.273,ANGER
70782.43,-41182.61,HAPPINESS
-139565.98,5021.393,SADNESS
142073.56,13551.04,LOVE
52207.445,-64358.87,FEAR
108696.47,38751.668,HAPPINESS
-272361.16,-65045.41,FEAR
-109216.77,79384.336,ANGER
70860.83,-155152.83,ANGER
130506.79,-59216.246,LOVE
149776.16,-27095.69,FEAR
138696.08,20012.383,SADNESS
-153801.03,27436.92,ANGER
118395.89,-58808.33,HAPPINESS
150029.44,-17352.008,HAPPINESS
-209794.5,-37392.605,ANGER
35126.887,-51470.19,HAPPINESS
-57127.723,14720.284,SADNESS
68676.62,7945.1196,SADNESS
-96728.75,-9521.065,HAPPINESS
-261068.64,-130206.84,FEAR
130318.62,-76561.12,HAPPINESS
74836.82,-113722.55,ANGER
-137682.05,-197835.78,HAPPINESS
-155144.42,-180494.28,HAPPINESS
-181605.84,175199.03,HAPPINESS
61496.453,-108812.93,LOVE
150286.28,-55646.805,SADNESS
-61182.832,-116675.21,SADNESS
-121984.8,151601.7,FEAR
86459.31,38255.902,LOVE
-166978.72,52125.47,FEAR
126847.66,-19997.566,HAPPINESS
-2696.6848,218116.48,HAPPINESS
147871.02,-22711.111,FEAR
101015.875,29542.125,SADNESS
-179150.52,-49795.95,ANGER
69665.94,19085.838,FEAR
59100.434,36250.86,SADNESS
25135.494,22482.486,HAPPINESS
130138.01,-42294.766,SADNESS
-140697.67,2030.177,SADNESS
156652.2,-43987.773,LOVE
128072.31,-48156.332,LOVE
39290.61,-57068.84,SADNESS
75252.766,44793.707,FEAR
-77835.82,52316.41,HAPPINESS
-102098.28,68550.42,HAPPINESS
-139474.75,70654.63,FEAR
97905.63,119676.18,SADNESS
-331387.44,-58419.133,SADNESS
49072.617,-38523.09,HAPPINESS
-159396.42,47902.86,SADNESS
80971.39,-23030.252,HAPPINESS
-112517.11,5240.151,HAPPINESS
71395.61,-34171.31,HAPPINESS
151088.61,-48709.137,HAPPINESS
-43722.598,-191837.55,SADNESS
-60730.188,54206.168,LOVE
136386.0,-33968.293,SADNESS
100336.336,-910.971,HAPPINESS
-89157.84,15597.473,HAPPINESS
128906.695,-8102.6396,LOVE
-170467.62,-188765.19,SADNESS
42037.645,102986.12,SADNESS
-113392.055,-3396.4866,LOVE
-62681.062,98809.984,SADNESS
62709.54,36206.11,HAPPINESS
149100.55,-30147.268,SADNESS
-32150.307,-16210.433,FEAR
138168.23,-28716.514,LOVE
77262.87,-39809.04,HAPPINESS
142750.56,30711.012,SADNESS
-158357.58,129624.79,SADNESS
-154971.53,7120.887,SADNESS
-52277.508,-207847.27,FEAR
139406.67,14991.979,HAPPINESS
57443.21,-123678.266,SADNESS
-144483.64,-229441.39,HAPPINESS
133878.81,32073.326,SADNESS
60649.16,17049.506,FEAR
142996.1,-17421.354,ANGER
-82924.7,41584.85,SADNESS
-337162.56,87942.14,HAPPINESS
135351.77,1295.8008,SADNESS
19536.053,-155876.14,ANGER
161896.55,19832.941,SADNESS
9003.644,-20667.885,LOVE
-1516.8052,72948.664,SADNESS
145416.97,80217.46,SADNESS
28901.832,-120402.28,SADNESS
-27760.967,-10010.251,HAPPINESS
55074.43,-160432.83,SADNESS
-100401.195,54014.65,HAPPINESS
-164434.55,103339.68,SADNESS
173413.44,-60029.035,HAPPINESS
133455.75,-131211.48,SADNESS
73047.1,133564.12,LOVE
-161567.83,118389.484,SADNESS
143439.66,-11654.224,SADNESS
98909.52,130582.15,HAPPINESS
63846.523,135527.77,SADNESS
147214.5,-1635.7517,HAPPINESS
126188.23,53924.895,HAPPINESS
-74180.96,-69243.21,HAPPINESS
-272525.28,-12761.458,FEAR
-151205.5,-54210.0,ANGER
114016.086,17667.902,LOVE
74646.836,123477.83,SADNESS
